CustomerID,total_purchases,total_quantity,total_revenue,unique_products,days_since_last_purchase,average_transaction_value
13176.0,-0.4250965025587132,-0.21812140920554618,-0.270385838339364,0.05270629485399916,-0.460591353640325,0.4852904263134544
12448.0,-0.4250965025587132,-0.2793884027664793,-0.29931231108721434,-0.46277617652192476,-0.48059120641843706,0.10132708895018279
15948.0,-0.2951776193616089,-0.1100980258217957,-0.12231881254997318,-0.12302636584233853,-0.8405885564244542,0.6531891874444944
18154.0,-0.2951776193616089,-0.27293924554953897,-0.28376789787192475,-0.544784751513549,-0.8905881883697344,-0.4183108675228127
18276.0,-0.4250965025587132,-0.3148587674596511,-0.3015773623063261,-0.5565002622266382,-0.4905911328074931,0.07126132071877869
13882.0,0.09457903022970385,0.04145716877630199,-0.09321547182279673,-0.087879833703071,-0.9005881147587904,-0.34803118762673463
12430.0,-0.4250965025587132,-0.3471045535443527,-0.33435784537787916,-0.5916467943659057,-0.4905911328074931,-0.36385926208608843
17839.0,-0.4250965025587132,-0.25681635250718815,-0.2965023923834044,-0.13474187655542771,-0.5005910591965491,0.1386253026881338
12588.0,-0.4250965025587132,-0.38150005870136783,-0.34903503495260196,-0.6033623050789949,-0.5305908383637172,-0.5586808962807661
18104.0,-0.4250965025587132,-0.2154342603651544,-0.1864334550556868,-0.2753280051124979,-0.5505906911418292,1.5996550274242745
16347.0,-0.2951776193616089,-0.234244302247897,-0.15651138674679113,-0.005871258711446742,-0.8105887772572862,0.42629487605586286
16322.0,-0.2951776193616089,-0.28583755998341964,-0.30133773472143266,-0.39248311224338966,-0.9105880411478464,-0.5349009183848948
17387.0,-0.2951776193616089,-0.14825553935535932,-0.18384034226201854,0.11128384841944505,-0.7305893661448378,0.2449157452895838
16313.0,-0.2951776193616089,-0.3309816605020019,-0.3185880681244159,-0.5330692408004598,-0.8905881883697344,-0.6494083278707463
15156.0,-0.16525873616450468,-0.08913826486673965,-0.13715290113861436,-0.12302636584233853,-0.9105880411478464,-0.011589939848365077
17608.0,-0.2951776193616089,-0.2853001302153413,-0.3379750808260324,-0.087879833703071,-0.5905903966980535,-0.7780776987149669
14080.0,-0.4250965025587132,-0.3841872075417596,-0.380143830348589,-0.67365536935753,-0.6005903230871095,-0.9716118818770654
14140.0,-0.2951776193616089,0.014585680372383957,-0.1290455011830532,-0.017586769424535922,-0.8905881883697344,0.6085449295794748
17219.0,-0.4250965025587132,-0.3621525870505468,-0.3607796393217243,-0.4393451550957464,-0.6105902494761655,-0.7145760698433488
17197.0,-0.4250965025587132,-0.307334750706554,-0.12818968837986233,-0.3807676015303005,-0.6305901022542776,2.372769372487974
17791.0,-0.4250965025587132,-0.3852620670779163,-0.3628849388175738,-0.6033623050789949,-0.6305901022542776,-0.7425213304916817
15557.0,-0.4250965025587132,-0.3164710567638862,-0.28196783827588,-0.5330692408004598,-0.6405900286433336,0.3315536265407835
16368.0,-0.2951776193616089,-0.2750889646218524,-0.256473174868825,-0.04101779085071428,-0.9005881147587904,-0.23715893399757693
12938.0,-0.4250965025587132,-0.346029694008196,-0.3623286604954997,-0.6150778157920841,-0.6705898078105017,-0.7351374201577725
18117.0,-0.4250965025587132,-0.15631698587653473,-0.3117330075708573,0.07613731628017752,-0.6705898078105017,-0.06354237563361236
16423.0,-0.4250965025587132,-0.2912118576642032,-0.2991810864573917,-0.5096382193742814,-0.6805897341995577,0.10306893446484866
17510.0,-0.4250965025587132,-0.29497386604075176,-0.30814715192548775,-0.4862071979481031,-0.6805897341995577,-0.015944553635029314
15524.0,-0.4250965025587132,-0.4078341173372075,-0.38459405692518134,-0.7088019014967976,-0.6805897341995577,-1.030683164548338
15432.0,-0.4250965025587132,-0.3750509014844275,-0.3443166536976765,-0.6033623050789949,-0.6905896605886137,-0.496050190166481
12618.0,-0.4250965025587132,-0.3583905786739983,-0.35209884478802517,-0.5916467943659057,-0.7105895133667258,-0.5993492024275269
17286.0,-0.4250965025587132,-0.34656712377627436,-0.34952855366910873,-0.2050349408339628,-0.7105895133667258,-0.5652317500641829
13960.0,-0.2951776193616089,-0.33366880934239374,-0.3274771104402248,-0.5916467943659057,-0.7105895133667258,-0.7084038781283376
16513.0,-0.03533985296740041,-0.19124992080162817,-0.14365707844286474,-0.33390555867794375,-0.8805882619806784,-0.3163371725011864
15567.0,-0.4250965025587132,-0.34979170238474455,-0.3641230146728565,-0.6385088372182625,-0.7405892925338939,-0.7589552642604844
16406.0,-0.4250965025587132,-0.3444174047039609,-0.34676142560545836,-0.087879833703071,-0.7405892925338939,-0.5285015294288403
13739.0,-0.4250965025587132,-0.3857994968459947,-0.33782388723080203,-0.6853708800706192,-0.7405892925338939,-0.409866703397368
18139.0,0.2244979134268081,1.6080649427247231,1.0749176557645055,-0.3104745372517654,-0.7505892189229499,2.103540641851598
14424.0,-0.4250965025587132,-0.3954732326714052,-0.34146964977239497,-0.7088019014967976,-0.7505892189229499,-0.45825971573960284
17254.0,-0.2951776193616089,-0.2793884027664793,-0.31859947896179186,0.45103365909903126,-0.8805882619806784,-0.6494840602844274
17385.0,-0.4250965025587132,-0.30196045302577046,-0.3193640050659756,-0.22846596226014115,-0.7805889980901181,-0.16483447893210854
17468.0,-0.2951776193616089,-0.3476419833124311,-0.3540700669447081,-0.6619398586444408,-0.8205887036463422,-0.8848982682121846
13188.0,-0.4250965025587132,-0.39654809220756193,-0.3625996678831768,-0.6970863907837084,-0.8105887772572862,-0.7387347098076257
14349.0,-0.4250965025587132,-0.36376487635478194,-0.35535378614949437,-0.3573365801041221,-0.8205887036463422,-0.6425545444326051
13710.0,-0.4250965025587132,-0.3293693711977668,-0.3469982004810078,-0.6267933265051733,-0.6105902494761655,-0.5316444245966068
14904.0,-0.2951776193616089,0.32038321840897116,-0.16243075863552775,0.05270629485399916,-0.9005881147587904,0.3869897533553623
13828.0,-0.4250965025587132,-0.31539619722772944,-0.3407079763775552,-0.544784751513549,-0.7005895869776698,-0.44814943851317346
18249.0,-0.4250965025587132,-0.35086656192090127,-0.3669300806673224,-0.6267933265051733,-0.7505892189229499,-0.7962156117915947
15520.0,-0.4250965025587132,-0.2912118576642032,-0.30020235640253284,-0.5096382193742814,-0.9105880411478464,0.08951283241592826
15100.0,-0.16525873616450468,-0.3723637526440357,-0.24338494439869307,-0.7088019014967976,2.4093875200187562,-0.4816231653602279
15513.0,1.9134433949891636,1.967068027801068,3.0638408739267327,1.4234210482854333,-0.5905903966980535,1.2708248872208572
17908.0,-0.4250965025587132,-0.3175459163000429,-0.3239397508537027,-0.12302636584233853,2.809384575580997,-0.22557187470436577
15983.0,-0.03533985296740041,0.04038230924014527,0.0015686488399325345,0.24015446626342601,-0.7005895869776698,0.16558604195861207
14849.0,2.692956694171789,2.4324822069569283,1.748798920543691,1.1422487911712929,-0.7105895133667258,-0.0070081288206574775
17181.0,-0.2951776193616089,-0.36752688473133044,-0.3594702457328423,-0.4510606658088356,-0.35059216336070864,-0.9207196998833538
12868.0,0.2244979134268081,0.08875098836719772,0.059632694827086906,0.12299935913253424,0.9293984144384635,-0.14256914930985967
17572.0,-0.03533985296740041,-0.3589280084420767,-0.3298648281611273,-0.6385088372182625,-0.21059319391392417,-0.934275801932274
14237.0,-0.4250965025587132,-0.38956150522254324,-0.35608122703220657,-0.6150778157920841,2.809384575580997,-0.6522104271769477
15922.0,-0.4250965025587132,-0.34549226424011764,-0.29942641946097315,-0.5916467943659057,2.809384575580997,0.0998124406765605
12921.0,4.25198329253704,4.462354440988896,4.11270792926136,2.009196583939892,-0.8305886300353982,0.4721887187466208
14696.0,0.35441679662391234,0.39024908825915805,0.17681914196800833,0.6501973412215473,-0.8805882619806784,-0.0634666432199313
14135.0,1.3937678622007466,0.7207683956273497,0.6422129970525299,0.39245610553358534,-0.9105880411478464,-0.22807104435584266
15111.0,-0.16525873616450468,-0.028408701073884893,0.04464741264321534,0.09956833770635587,-0.6305901022542776,0.7928018920656366
14060.0,1.9134433949891636,1.6252626953032308,0.8925981488820733,0.28701650911578275,-0.8805882619806784,-0.24601962639826783
16186.0,1.0040112126094336,1.141575904032706,0.7144835355726522,0.29873201982887193,-0.7005895869776698,0.08091720346312137
17460.0,0.2244979134268081,-0.2831504111430278,-0.22153889624257495,-0.5096382193742814,0.01940511303436458,-0.7646351952865683
16770.0,0.09457903022970385,-0.1606164240211616,-0.18389169103021,0.6384818305084581,-0.35059216336070864,-0.5887466645121702
15299.0,0.35441679662391234,-0.32238278421274813,-0.24112559859826926,-0.6385088372182625,-0.2505928994701483,-0.856006352392838
15093.0,0.2244979134268081,0.5396545637849423,0.5160861588276083,-0.11131085512924936,-0.7405892925338939,0.8672089885073357
17396.0,0.4843356798210166,-0.04883103226086259,0.3141428643680102,-0.4393451550957464,-0.5305908383637172,0.029267697332598507
14083.0,0.6142545630181209,-0.06656621460744849,-0.11319584806795885,1.1773953233105605,-0.8805882619806784,-0.7313886656805572
17787.0,-0.03533985296740041,0.06779122741214166,0.12201574276101107,0.38074059482049616,0.5994008435996144,0.5652638551607158
16140.0,-0.2951776193616089,-0.14825553935535932,-0.23090719372817065,-0.34562106939103293,-0.27059275224826035,-0.0674804611450306
16241.0,1.133930095806538,0.3596155914786915,0.3381541189162012,3.3447648052320584,-0.8305886300353982,-0.39756018617418626
14800.0,1.0040112126094336,1.3667589768575392,0.7676038362667076,2.1614982232100517,-0.45059142725126894,0.13968555647966938
17863.0,0.2244979134268081,0.9239168479609701,0.4772379629814321,0.5681887662299231,-0.3305923105825966,0.7812905651861065
13034.0,-0.2951776193616089,-0.21167225198860587,-0.211913854916022,-0.28704351582558707,-0.3805919425278767,0.058576141427191454
15889.0,-0.2951776193616089,-0.2944364362726734,-0.27320431517120586,0.2050079341241585,0.6394005491558385,-0.34822051866093745
15899.0,-0.4250965025587132,-0.3890240754544649,-0.37860336730284544,-0.67365536935753,2.7593849436357174,-0.9511641301831635
14344.0,0.4843356798210166,-0.17781417659966914,-0.17464035462771704,-0.06444881227689264,0.34940268387321366,-0.7817128545716605
16898.0,-0.16525873616450468,-0.18963763149739307,-0.25281314878051214,1.0368091947534903,-0.6605898814214456,-0.5233517252985244
16658.0,-0.4250965025587132,-0.3884866456863865,-0.35850888268392456,-0.6267933265051733,2.7593849436357174,-0.6844345691982636
16550.0,0.09457903022970385,0.29996088722199343,0.22624233135227922,1.1773953233105605,0.15940408248114904,0.5000582469812724
17223.0,-0.2951776193616089,-0.34979170238474455,-0.294023387963495,-0.21675045154705197,2.1793892130704675,-0.4863564412152978
16654.0,-0.03533985296740041,-0.27455153485377404,-0.23902885723045172,-0.3807676015303005,0.48940165331999813,-0.6328229292745813
13564.0,-0.16525873616450468,-0.08376396718595604,-0.07464718670289953,0.07613731628017752,0.5194014324871662,0.2649848349150803
13963.0,-0.03533985296740041,-0.19823650778664684,-0.21815558296062715,-0.3104745372517654,2.1593893602923555,-0.5635656369631982
12681.0,2.303200044580476,3.377283739238686,3.064964841408256,2.407523948184924,-0.7805889980901181,0.9421840780516431
13488.0,1.133930095806538,1.8450714704472801,1.9488765430923332,2.454385991037281,-0.7505892189229499,1.2470827755318266
15002.0,-0.03533985296740041,0.0371577306316751,0.06252819481121587,0.369025084107407,0.22940356720454128,0.3678673189008798
13880.0,1.133930095806538,0.5686757712611737,0.500227947584482,0.7439214269262607,-0.7105895133667258,-0.23208486228094197
16775.0,0.8740923294123294,-0.17351473845504226,0.05836323916902048,0.2635854876896044,-0.8205887036463422,-0.599424934841208
16365.0,0.6142545630181209,-0.23908117016060226,-0.08855414475475065,-0.1933194301208736,-0.7505892189229499,-0.6950371071136203
13842.0,0.6142545630181209,0.5127830753810243,0.49623700721226865,1.0953867483189361,-0.3405922369716526,0.1674414860937995
18259.0,-0.16525873616450468,-0.031095849914276694,0.26435452818771116,-0.40419862295647885,-0.6805897341995577,1.7649031540764755
17676.0,0.2244979134268081,0.07907725254178723,-0.0029243683768193644,-0.1464573872685169,-0.8805882619806784,-0.280970135312104
15298.0,1.0040112126094336,0.9024196572378357,0.6556949014121296,0.6267663197953689,-0.9005881147587904,0.015900926317880953
17340.0,0.8740923294123294,2.369065494323682,2.8181598398053946,1.9623345410875355,-0.6305901022542776,2.730832224372303
17857.0,2.4331189277775804,0.336506111451322,0.2897293778023196,-0.49792270866119226,-0.8805882619806784,-0.7501703042734746
14479.0,-0.2951776193616089,-0.3471045535443527,-0.3039622273178845,-0.5096382193742814,1.6093934088942738,-0.5523193735315521
17950.0,-0.16525873616450468,-0.22027112827785963,-0.2653565117659458,0.017559762714731617,-0.20059326752486814,-0.5788257183199437
13969.0,1.7835245117920593,1.7639195754674477,1.870438446970549,3.192463165961899,-0.8505884828135103,0.5249742110823604
17880.0,-0.4250965025587132,-0.24606775714562093,-0.26467471423273714,-0.41591413366956803,2.719385238079493,0.5610985724082541
13000.0,-0.16525873616450468,-0.24176831900099405,-0.25798796353047276,-0.3690520908172113,0.13940422970303698,-0.5462229142302221
12731.0,1.0040112126094336,2.429257628348458,3.1721211624957815,0.5564732555168339,-0.6905896605886137,2.799445791167397
17912.0,0.09457903022970385,-0.3218453544446698,-0.31233492924243494,-0.3104745372517654,2.1793892130704675,-0.9297318571114069
17251.0,-0.4250965025587132,-0.35086656192090127,-0.31348171839871064,-0.28704351582558707,2.699385385301381,-0.08675436042687541
12753.0,0.2244979134268081,2.3481057333686257,2.844039618973886,0.8259300019178851,-0.7005895869776698,6.017353914684969
14180.0,2.692956694171789,-0.023571833161179646,0.6601593915354419,0.5916197876561015,-0.8205887036463422,-0.5850357762417954
14498.0,0.09457903022970385,0.1435688247111905,0.0966323350183708,1.1773953233105605,-0.5005910591965491,0.1559680254211099
14544.0,-0.2951776193616089,0.2569665057757246,0.10706469308926711,0.4158871269597637,-0.6805897341995577,2.1756000334691823
17799.0,0.7441734462152251,0.5165450837575728,0.43168875288627173,2.5598255874550837,-0.7005895869776698,-0.049418280482083875
14565.0,-0.03533985296740041,0.34510498774057574,0.429888693290227,0.5799042769430123,0.029405039423420612,1.5869319819258465
16458.0,1.7835245117920593,0.744952735190876,0.5997732401422963,-0.11131085512924936,-0.9005881147587904,-0.4120629433941204
12370.0,-0.03533985296740041,0.4654892557901285,0.4856049594872945,0.954800619761866,-0.4105917216950448,1.7718326699282978
14415.0,1.133930095806538,1.171134541277016,1.2455324962086312,2.594972119594351,-0.9105880411478464,0.5289122965937787
16556.0,0.35441679662391234,0.5804992261588976,0.5022590766373882,0.9665161304749552,-0.26059282585920435,0.5536389296606639
17739.0,0.35441679662391234,-0.0843013969540344,0.31916648552274035,-0.3807676015303005,-0.8105887772572862,0.20644367913957543
15950.0,-0.03533985296740041,-0.01819753548039604,0.1018527931178349,0.28701650911578275,-0.6105902494761655,0.49835426767344737
13124.0,-0.16525873616450468,0.6428410792559874,0.6095038317145761,1.4468520697116116,-0.030594518910915587,3.2920472759562327
17980.0,-0.16525873616450468,-0.22242084735017306,-0.25152372415703794,-0.4510606658088356,0.7293998866573429,-0.5176339280655998
15290.0,1.7835245117920593,1.3533232326555802,1.4260547962043624,0.369025084107407,-0.8805882619806784,0.19724219087731948
15615.0,2.4331189277775804,2.3911001148148947,2.390230616535224,1.4351365589985223,-0.8205887036463422,0.46207844152019156
13890.0,0.7441734462152251,0.036620300863596744,0.1417194061998081,0.1464303805587126,-0.9105880411478464,-0.43429040680952874
17951.0,-0.16525873616450468,-0.19017506126547143,-0.21400489086515162,-0.5096382193742814,-0.5305908383637172,-0.3516284772765877
17744.0,0.2244979134268081,0.9674486591753173,0.17643687891591645,0.5681887662299231,-0.8905881883697344,0.11582984617011695
18176.0,-0.4250965025587132,-0.25789121204334486,-0.26077220785018695,-0.3690520908172113,2.659385679745157,0.6128995433661393
15366.0,-0.2951776193616089,-0.09343770301136653,-0.22908716516671815,-0.28704351582558707,-0.17059348835770005,-0.05540114116289219
15532.0,-0.03533985296740041,-0.13481979515340028,0.01995436056181565,1.681162283973395,-0.6705898078105017,0.22658850117875295
14334.0,0.4843356798210166,0.5063339181640839,0.3094444520784924,0.4276026376728529,-0.7605891453120059,0.021467258723443277
16711.0,0.09457903022970385,-0.16652815147002356,-0.08745585165732243,-0.5096382193742814,-0.8905881883697344,-0.3327332400631487
15204.0,-0.4250965025587132,-0.3245325032850616,-0.31808884398922127,-0.6150778157920841,2.6493857533561007,-0.14790828447437862
16684.0,3.082713343763102,3.434788724423071,3.862625164622277,0.6736283626477256,-0.8805882619806784,0.8732297153949844
18245.0,0.35441679662391234,0.5310556874956885,0.31867581951557766,1.0719557268927578,-0.8505884828135103,0.2055348901754022
12377.0,-0.2951776193616089,0.0973498646564515,0.04831029144087211,0.12299935913253424,2.2293888450157477,1.785653835425102
15312.0,-0.03533985296740041,-0.13535722492147864,-0.1329565656936353,-0.22846596226014115,-0.17059348835770005,-0.28081867048474185
17400.0,0.09457903022970385,0.15216770100044427,0.17507043114015503,1.3296969625807198,0.3394027574841576,0.36419429683734567
16875.0,0.09457903022970385,0.16452858566624656,0.1784822715155425,0.369025084107407,-0.2505928994701483,0.3732821864790798
16771.0,0.09457903022970385,0.32575751608975473,0.21539633042650733,1.6225847304079493,-0.5905903966980535,0.4712799297824473
17585.0,-0.03533985296740041,0.3316692435386167,-0.0994029983898665,1.341412473293809,0.16940400887020507,-0.1694920223734974
18226.0,0.8740923294123294,1.3243020251793487,1.0393557810825822,0.9313695983356877,-0.48059120641843706,0.5843484234083575
17949.0,5.2913343581138745,0.5912478215204648,1.215553373712856,-0.3807676015303005,-0.9105880411478464,-0.6697424809441266
14258.0,0.6142545630181209,0.8814598962827795,1.6609582944241839,-0.04101779085071428,-0.8305886300353982,1.8852419594157728
16676.0,-0.03533985296740041,-0.06817850391168358,0.021283723116105442,0.15814589127180176,-0.5905903966980535,0.23101884737909847
13656.0,-0.2951776193616089,-0.20092365662703865,-0.2904061525153417,-0.1464573872685169,0.7193999602682869,-0.4623492660783832
16013.0,5.551172124508082,1.3748204233787147,2.2443744404874097,-0.3690520908172113,-0.8905881883697344,-0.39937776410253306
16551.0,-0.16525873616450468,-0.09504999231560161,-0.2061428239131718,-0.41591413366956803,0.029405039423420612,-0.3168294331901137
12484.0,0.2244979134268081,0.7288298421485252,0.7277201069286705,2.2786533303409433,-0.6005903230871095,1.3354246360908517
18179.0,0.2244979134268081,0.12529621259652624,0.0414894633994411,0.28701650911578275,-0.8305886300353982,-0.18270732856085264
17800.0,0.6142545630181209,-0.059579627622429805,-0.07599937093194106,-0.12302636584233853,-0.5505906911418292,-0.6765205319685867
15518.0,0.4843356798210166,0.2403061829652954,0.14423549584118917,0.8610765340571526,-0.2805926786373164,-0.2526462125953657
16791.0,0.35441679662391234,7.507663426822115e-05,0.07480055040897254,1.8334639232435546,-0.6305901022542776,-0.2569250939683489
14270.0,-0.4250965025587132,-0.3041101720980839,-0.2614568580927396,-0.3807676015303005,2.389387667240644,0.6038116537244049
16655.0,0.2244979134268081,0.8089068775922009,0.5716284097546936,1.7163088161126627,-0.7505892189229499,0.9900848297049505
14587.0,0.6142545630181209,-0.005836650814593745,0.043982731366070414,1.271119409015274,-0.7405892925338939,-0.49957174740265303
14514.0,-0.16525873616450468,-0.11600975327065767,-0.11321581703336665,0.040990784140909974,-0.3105924578044845,0.09432184068467944
17848.0,0.6142545630181209,-0.24015602969675898,-0.20116769881728905,-0.24018147297323034,-0.11059393002336385,-0.8611182903163134
15626.0,-0.2951776193616089,-0.048293602492784235,-0.21032489581143102,-0.1464573872685169,-0.18059341474675608,0.06910294692886684
18106.0,-0.4250965025587132,-0.34387997493588257,-0.2788298579975136,-0.33390555867794375,2.369387814462532,0.37320645406539876
16638.0,0.7441734462152251,0.2048358182721236,0.026763777765870782,0.3573095733943178,-0.7005895869776698,-0.5868912203769828
15854.0,1.0040112126094336,0.012973391068148876,0.37664857880372493,0.5096112126644772,-0.8805882619806784,-0.29278439184635857
13048.0,-0.03533985296740041,0.25535421647148954,0.12972376340841654,0.18157691269798013,-0.7805889980901181,0.5908614109849338
16843.0,1.5236867453978509,3.2988189930992458,2.133004667698842,1.927188008948268,-0.5005910591965491,0.9514612987275802
15673.0,-0.03533985296740041,0.3795004928975908,0.39339112994348174,0.5330422340906555,-0.04059444529997162,1.4658358524497377
15395.0,-0.4250965025587132,-0.4008475303521888,-0.36332710876588903,-0.6385088372182625,2.329388108906308,-0.7483905925519683
13310.0,-0.16525873616450468,-0.09451256254752324,-0.07771955466635465,0.040990784140909974,-0.6405900286433336,0.25139086665931937
15831.0,-0.16525873616450468,-0.04399416434815735,-0.2146581613049206,0.017559762714731617,-0.3405922369716526,-0.3545063089964703
15422.0,-0.2951776193616089,-0.38956150522254324,-0.3652812146665081,-0.6502243479313516,2.309388256128196,-0.9593053646538837
12970.0,-0.03533985296740041,-0.24821747621793439,-0.2710105816856933,0.6384818305084581,-0.8505884828135103,-0.7389619070486689
17889.0,-0.2951776193616089,-0.36752688473133044,-0.3361208197524522,-0.4862071979481031,1.1993964269429764,-0.7657711814917851
13659.0,-0.2951776193616089,0.055430342746339366,0.012443176859144084,0.3573095733943178,1.1293969422195842,1.547626859225346
15443.0,0.35441679662391234,0.46925126416667706,0.49159279640028647,2.056058626792249,-0.9105880411478464,0.5334183752078052
16983.0,0.35441679662391234,0.24675534018223574,0.12396129053359822,0.5916197876561015,-0.8005888508682301,-0.16369849272689194
13396.0,-0.2951776193616089,-0.11439746396642259,-0.030244765764014876,-0.22846596226014115,-0.6305901022542776,1.264274033437441
15222.0,-0.4250965025587132,-0.33743081771894223,-0.34139262662010783,-0.6619398586444408,2.259388624182916,-0.4572373281549077
12744.0,0.35441679662391234,1.4731700709370545,1.682770110068174,1.3648434947199872,-0.4105917216950448,2.7921754794540092
13405.0,-0.16525873616450468,-0.3213079246765914,-0.2445688187764404,-0.4276296443826572,-0.18059341474675608,-0.4868487019042251
16714.0,-0.16525873616450468,-0.08215167788172095,-0.13244878343040872,0.18157691269798013,1.2593959852773127,0.009236473913942549
13754.0,-0.2951776193616089,-0.31593362699580785,-0.32567134542549214,-0.5916467943659057,0.5894009172105584,-0.6964002905598804
16918.0,0.2244979134268081,-0.025721552233493088,-0.09640765357869857,0.4158871269597637,-0.4305915744731569,-0.4877953570752391
15910.0,0.4843356798210166,0.1355073781900151,-0.045826264200776096,1.798317391104287,-0.9205879675369025,-0.5679959831635437
14576.0,-0.4250965025587132,-0.4035346791925806,-0.38305359387943777,-0.7088019014967976,2.7993846491919414,-1.0102354128544362
13831.0,0.2244979134268081,-0.14771810958728096,0.03212972404187732,-0.04101779085071428,-0.7605891453120059,-0.20342014370263858
12747.0,0.8740923294123294,0.2349318852845118,0.690680528806571,-0.22846596226014115,-0.9005881147587904,0.1635791329960623
13807.0,-0.4250965025587132,-0.39063636475869995,-0.3615441654259081,-0.6385088372182625,2.749385017246661,-0.7247242132766187
18269.0,-0.4250965025587132,-0.3691391740355655,-0.34505550541776464,-0.6385088372182625,2.739385090857605,-0.5058575377381859
13531.0,-0.2951776193616089,-0.3164710567638862,-0.265436387627577,-0.5213537300873706,1.1293969422195842,-0.29664674494409565
12963.0,0.4843356798210166,0.052205764137869204,0.12307124521827971,0.15814589127180176,-0.8405885564244542,-0.28774818633656424
16163.0,-0.2951776193616089,-0.3583905786739983,-0.2666630526454839,-0.6619398586444408,1.3993949547240971,-0.30478797941481595
13104.0,0.2244979134268081,-0.21005996268437077,-0.15384980892886763,-0.5565002622266382,-0.8905881883697344,-0.6148743472321562
17090.0,0.35441679662391234,0.014048250604305597,0.11069333937479627,-0.1933194301208736,-0.8805882619806784,-0.1888795202758638
16532.0,-0.16525873616450468,-0.351941421457058,-0.2858589338210544,-0.6970863907837084,-0.7505892189229499,-0.6695531499099238
12643.0,0.2244979134268081,-0.14126895237034062,-0.09080493242714259,-0.5916467943659057,0.35940261026226966,-0.4754131074383762
13284.0,-0.4250965025587132,-0.3610777275143901,-0.34002332613500247,-0.5682157729397274,2.3793877408515884,-0.43906154887143917
13064.0,-0.03533985296740041,-0.16169128355731832,-0.0924823255213966,-0.12302636584233853,-0.8005888508682301,-0.14654510102811844
13502.0,-0.16525873616450468,-0.2681023776368337,-0.31125089969172653,-0.5213537300873706,-0.7605891453120059,-0.7819021856058633
15365.0,0.35441679662391234,0.17259003218742197,0.25747094054071284,0.040990784140909974,-0.6705898078105017,0.08947496620908774
13709.0,1.133930095806538,1.2942059581669605,1.2293119908788206,2.138067201783873,-0.8905881883697344,0.5123647642044542
14502.0,0.8740923294123294,0.39508595617186326,0.27632734930435104,3.590790530206931,-0.7305893661448378,-0.33640626212668295
15448.0,-0.4250965025587132,-0.2853001302153413,-0.26048978962513397,-0.39248311224338966,2.1993890658485795,0.6166482978433547
18145.0,-0.03533985296740041,0.9588497828860635,0.4089098687746756,1.3179814518676307,-0.8005888508682301,1.5173338937528986
15058.0,0.8740923294123294,0.16184143682585478,0.19088014632443379,1.6108692196948602,-0.6705898078105017,-0.43951594335352595
15240.0,0.09457903022970385,0.15216770100044427,0.040967417589494716,-0.04101779085071428,-0.48059120641843706,0.008214086329247515
13606.0,-0.16525873616450468,-0.28261298137494945,-0.3235746040576746,-0.2518969836863195,-0.6305901022542776,-0.8364295234562686
15203.0,0.2244979134268081,0.48107471906440097,0.12019856690890249,0.24015446626342601,-0.6705898078105017,-0.008598509507960813
12775.0,0.09457903022970385,0.04199459854438035,-0.032615367228853546,-0.16988840869469526,-0.7505892189229499,-0.18713767476119803
15226.0,-0.4250965025587132,-0.37182632287595735,-0.35209884478802517,-0.6267933265051733,2.1793892130704675,-0.5993492024275269
15270.0,0.35441679662391234,-0.06119191692666489,-0.0203230426656891,-0.46277617652192476,-0.7705890717010621,-0.43731970335677356
15421.0,-0.03533985296740041,-0.1525549774999862,-0.12506311893887181,-0.2518969836863195,-0.3405922369716526,-0.25465312155791536
12502.0,0.09457903022970385,0.019422548285089204,0.39969276488431027,0.4744646805252096,0.029405039423420612,0.9605113221624739
17507.0,-0.2951776193616089,-0.21704654966938947,-0.22277982480720165,0.2050079341241585,1.689392820006722,-0.013521116397233569
14778.0,-0.2951776193616089,-0.24553032737754257,-0.18745472500082785,-0.32219004796485456,0.34940268387321366,0.22090857015266907
13725.0,0.4843356798210166,0.0006125064023465818,0.1016730724291648,0.39245610553358534,-0.4305915744731569,-0.32326668835300887
13309.0,0.09457903022970385,0.39401109663570655,0.01792893692759736,0.24015446626342601,-0.8505884828135103,-0.05297770392509644
14410.0,0.6142545630181209,-0.10311143883677702,-0.08505387038970014,1.0719557268927578,-0.0005947397437474876,-0.6898873029833041
17613.0,1.2638489790036422,0.8685615818488989,0.8591586899520632,1.7514553482519302,-0.7005895869776698,0.043050996622562045
14048.0,-0.4250965025587132,-0.26649008833259863,-0.2774691156404402,0.2518699769765152,2.1293895811251873,0.3912686347283455
17859.0,-0.4250965025587132,-0.34656712377627436,-0.3525410147363404,-0.4510606658088356,2.1193896547361315,-0.6052184644878135
12576.0,0.09457903022970385,0.09842472419260821,-0.032044825360059655,0.12299935913253424,-0.5705905439199414,-0.18562302648757575
15970.0,-0.4250965025587132,-0.3476419833124311,-0.30354858446300903,-0.5916467943659057,2.1093897283470753,0.04509577179195233
16434.0,0.35441679662391234,-0.0026120722061235817,0.017381216733555204,0.3104475305419611,-0.6305901022542776,-0.3657904386349569
17050.0,0.2244979134268081,0.4165831468949977,0.48680595012110567,1.2594038983021847,0.03940496581247664,0.8024577748099793
16738.0,-0.4250965025587132,-0.40837154710528584,-0.39208241895310114,-0.7088019014967976,2.0493901700127393,-1.1300819575048062
14035.0,0.09457903022970385,-0.050443321565097676,-0.028555961832385,-0.24018147297323034,-0.6405900286433336,-0.17638367201847918
16148.0,-0.4250965025587132,-0.3954732326714052,-0.38498773081464915,-0.7088019014967976,2.039390243623683,-1.0359087010923351
